lon,lat,name,code,elev,dist_coast,WIND_SPEED,SOLAR_IRRAD
-36.35,-7.65,Barra de São Miguel,2501708,448.0,137.0875096086459,5.452827332978838,5.853533379200655
-36.3,-7.65,Barra de São Miguel,2501708,465.0,131.68660913615597,5.4247921783581,5.837683903068507
-36.25,-7.65,Barra de São Miguel,2501708,557.0,126.29619221498513,5.418052328469457,5.840144650322384
-36.2,-7.65,Barra de São Miguel,2501708,478.0,120.91766089938052,5.406367258442002,5.45556491495607
-36.15,-7.65,Riacho de Santo Antônio,2512788,416.0,115.55267488854528,5.394958605439916,5.462061871340341
-36.1,-7.65,Alcantil,2500536,423.0,110.20321246481788,5.4003182301012895,5.4622692707062175
-36.05,-7.65,Alcantil,2500536,365.0,104.87164921169456,5.39886349399624,5.469119565031836
-36.0,-7.65,Alcantil,2500536,390.0,99.56086071515902,5.378319555235702,5.464705646596472
-35.95,-7.65,Barra de Santana,2501575,313.0,94.27435797423033,5.35063277627951,5.466298594380545
-35.9,-7.65,Barra de Santana,2501575,327.0,89.01646793549155,5.345204931118494,5.466298594380545
-35.85,-7.65,Gado Bravo,2506251,357.0,83.79257701679276,5.34668879693141,5.467327735914446
-35.8,-7.65,Gado Bravo,2506251,261.0,78.60946361391261,5.242188198792035,5.468863180701111
-35.75,-7.65,Gado Bravo,2506251,172.0,73.475757793754,5.1140439089409035,5.467592670029826
-35.7,-7.65,Umbuzeiro,2517001,292.0,68.4025847772819,5.043067512313829,5.467185031130933
-35.65,-7.65,Umbuzeiro,2517001,463.0,63.40447643666237,5.081140578798971,5.472862019206556
-35.6,-7.65,Natuba,2509909,531.0,58.50067578540255,5.090095582856428,5.477167778228878
-35.55,-7.65,Natuba,2509909,391.0,53.71701694656523,5.067550589399457,5.466112362970196
-35.5,-7.65,Natuba,2509909,346.0,49.088635742642346,5.056546656203307,5.4671925812500595
-38.7,-7.6,Santa Inês,2513356,608.0,394.3780368656911,4.267213307356073,5.988234059593809
-38.65,-7.6,Santa Inês,2513356,523.0,388.8650222907539,4.238764512518353,5.98832838519866
-38.6,-7.6,Conceição,2504405,499.0,383.3522695478508,4.233099063418008,5.988147545708989
-38.55,-7.6,Santa Inês,2513356,498.0,377.8397900975151,4.233099063418008,5.989620865420786
-38.5,-7.6,Conceição,2504405,398.0,372.3275960784112,4.224470876155303,6.001203172570836
-38.45,-7.6,Conceição,2504405,402.0,366.8157003581909,4.240241082520532,6.0195991840147824
-38.4,-7.6,Santana de Mangueira,2513505,383.0,361.30411658900096,4.253343995194695,6.019218926167046
-38.35,-7.6,Santana de Mangueira,2513505,475.0,355.79285926813475,4.235700221739822,6.026353409249095
-38.3,-7.6,Santana de Mangueira,2513505,426.0,350.28194380438424,4.28185907367207,6.033062149014773
-38.25,-7.6,Santana de Mangueira,2513505,576.0,344.7713865907507,4.355912613074014,6.048219412103607
-38.2,-7.6,Curral Velho,2505303,495.0,339.26120508420547,4.431787361758478,6.06927479696316
-38.15,-7.6,Curral Velho,2505303,430.0,333.7514178933365,4.416382595584075,6.0709795016975034
-38.1,-7.6,São José de Princesa,2514552,478.0,328.2420448747931,4.419092514209753,6.076662656238518
-38.05,-7.6,Princesa Isabel,2512309,498.0,322.7331072395667,4.426499643361611,6.0789620512219935
-38.0,-7.6,Princesa Isabel,2512309,630.0,317.2246276703207,4.478829285311566,6.086796797308249
-37.95,-7.6,Tavares,2516607,698.0,311.71663045110193,4.556865928581815,6.091788962231442
-37.9,-7.6,Tavares,2516607,640.0,306.20914161100893,4.512723573229956,6.091002701133972
-37.85,-7.6,Tavares,2516607,722.0,300.7021890835864,4.58511083314496,6.089865183774678
-37.8,-7.6,Juru,2508000,747.0,295.19580288398123,4.636911752715505,6.089282572334034
-37.75,-7.6,Juru,2508000,784.0,289.6900153062288,4.677001237221386,6.087744236179881
-37.2,-7.6,Ouro Velho,2510600,602.0,229.17819714296445,5.250097141721046,5.964216659404036
-37.15,-7.6,Ouro Velho,2510600,600.0,223.6833428292599,5.323216741236576,5.930164004438003
-37.1,-7.6,Ouro Velho,2510600,591.0,218.1898647508466,5.380122832584365,5.921998749855543
-37.05,-7.6,Amparo,2500734,615.0,212.69786954236287,5.381970782723974,5.9232104345423
-37.0,-7.6,Amparo,2500734,589.0,207.20747511341293,5.41113552241015,5.901455188598134
-36.95,-7.6,Sumé,2516300,605.0,201.71881217436828,5.4044279390006045,5.9011502397060305
-36.9,-7.6,Sumé,2516300,555.0,196.23202601600912,5.407767058662256,5.900374898020267
-36.85,-7.6,Sumé,2516300,570.0,190.7472785934442,5.4077089236939875,5.900374898020267
-36.8,-7.6,Serra Branca,2515500,529.0,185.26475097656703,5.414436166194836,5.900048235145613
-36.75,-7.6,Serra Branca,2515500,539.0,179.78464624422597,5.42194276084488,5.899267626404886
-36.7,-7.6,Coxixola,2504850,535.0,174.30719291830994,5.423829780731188,5.887794580056532
-36.65,-7.6,Coxixola,2504850,519.0,168.83264905849097,5.424065927246537,5.887115681662887
-36.6,-7.6,Coxixola,2504850,509.0,163.36130717003215,5.446948950160562,5.887071244944326
-36.55,-7.6,São João do Cariri,2514008,502.0,157.89350011841208,5.445229380874604,5.882293074165293
-36.5,-7.6,São João do Cariri,2514008,496.0,152.42960829882068,5.443754401456349,5.871579517657295
-36.45,-7.6,São Domingos do Cariri,2513943,472.0,146.97006838049774,5.462194865105067,5.856865148835156
-36.4,-7.6,São Domingos do Cariri,2513943,469.0,141.51538404198877,5.460209562714069,5.855760628894809
-36.35,-7.6,Barra de São Miguel,2501708,382.0,136.06613924295263,5.417332154030677,5.8545064908013025
-36.3,-7.6,Barra de São Miguel,2501708,385.0,130.62301475452446,5.414914606913073,5.835144009653714
-36.25,-7.6,Barra de São Miguel,2501708,426.0,125.18680891286614,5.413701095874363,5.832542689454504
-36.2,-7.6,Boqueirão,2502508,444.0,119.75846389779542,5.403189760169777,5.448364831049841
-36.15,-7.6,Boqueirão,2502508,508.0,114.33909931287651,5.400962312200656,5.4723940313035415
-36.1,-7.6,Boqueirão,2502508,372.0,108.93005551888687,5.40250907307379,5.472639941710505
-36.05,-7.6,Alcantil,2500536,354.0,103.53295014710392,5.395648966285148,5.467637119956904
-36.0,-7.6,Alcantil,2500536,323.0,98.14975264423894,5.3607644584759475,5.465785864876334
-35.95,-7.6,Barra de Santana,2501575,364.0,92.78288381611834,5.376871212404655,5.466531798769094
-35.9,-7.6,Barra de Santana,2501575,396.0,87.43535052535894,5.356996527240833,5.465218376100682
-35.85,-7.6,Gado Bravo,2506251,394.0,82.11093058111776,5.285499370228057,5.466014313246034
-35.8,-7.6,Gado Bravo,2506251,324.0,76.81443046361174,5.2357049779286475,5.4670945315258965
-35.75,-7.6,Gado Bravo,2506251,339.0,71.55205057263136,5.225556318348891,5.467937061192709
-35.7,-7.6,Aroeiras,2501302,330.0,66.33191209361624,5.058404155761619,5.4671925812500595
-35.65,-7.6,Aroeiras,2501302,281.0,61.16483131660928,5.034141100820961,5.468036038496713
-35.6,-7.6,Aroeiras,2501302,320.0,56.06547979934515,5.049832855608501,5.4671925812500595
-35.55,-7.6,Natuba,2509909,422.0,51.05415622081683,5.065962205990951,5.466277040212666
-35.5,-7.6,Natuba,2509909,602.0,46.15953982500061,5.056228661423007,5.476628609253055
-38.65,-7.55,Conceição,2504405,483.0,388.5847953065978,4.2269349655722275,5.987569906225988
-38.6,-7.55,Conceição,2504405,450.0,383.0680098230209,4.21629905644628,5.982658725543207
-38.55,-7.55,Conceição,2504405,433.0,377.5513800308724,4.215563533460806,5.983911402474072
-38.5,-7.55,Conceição,2504405,383.0,372.0349128560524,4.236705460268085,6.001004413404533
-38.45,-7.55,Conceição,2504405,356.0,366.5186156412142,4.3316980061407415,6.01922671445273
-38.4,-7.55,Ibiara,2506608,404.0,361.0024961775755,4.244191901395113,6.019430458458257
-38.35,-7.55,Santana de Mangueira,2513505,361.0,355.48656273968606,4.332373354605749,6.020137745661808
-38.3,-7.55,Santana de Mangueira,2513505,437.0,349.9708241234687,4.284372603556089,6.033062149014773
-38.25,-7.55,Diamante,2505600,420.0,344.4552896879229,4.3226616400550215,6.043503004405132
-38.2,-7.55,Curral Velho,2505303,346.0,338.9399694008798,4.464964262371995,6.064035317968619
-38.15,-7.55,Curral Velho,2505303,376.0,333.4248738892984,4.457092362295434,6.069032604038269
-38.1,-7.55,Curral Velho,2505303,445.0,327.91001449462885,4.411906600082352,6.074780532712756
-38.05,-7.55,Princesa Isabel,2512309,547.0,322.3954033338373,4.442451073914135,6.0781780639810306
-38.0,-7.55,Princesa Isabel,2512309,411.0,316.88105336680445,4.427982707097035,6.083929650059045
-37.95,-7.55,Tavares,2516607,452.0,311.36697847085657,4.439181524198807,6.089068007768626
-37.9,-7.55,Tavares,2516607,585.0,305.8531935233519,4.473183396152469,6.092147282898968
-37.85,-7.55,Juru,2508000,568.0,300.33971449334325,4.501650566890017,6.090471131715594
-37.8,-7.55,Juru,2508000,668.0,294.82655854349406,4.636911752715505,6.09097778832414
-37.75,-7.55,Juru,2508000,744.0,289.3137441436287,4.677001237221386,6.087744236179881
-37.7,-7.55,Água Branca,2500106,785.0,283.80129119747966,4.830937031567189,6.083534092193472
-37.65,-7.55,Água Branca,2500106,685.0,278.28922118446417,4.830788060593815,6.083047002978125
-37.15,-7.55,Ouro Velho,2510600,633.0,223.19582308267823,5.364316169264992,5.929763996478112
-37.1,-7.55,Ouro Velho,2510600,655.0,217.69004263464768,5.380558687950082,5.923776699794313
-37.05,-7.55,Amparo,2500734,637.0,212.1851109058833,5.387187001944457,5.922613030512642
-37.0,-7.55,Amparo,2500734,639.0,206.6810957130759,5.411918321068461,5.9019068733700655
-36.95,-7.55,Sumé,2516300,604.0,201.17807228254293,5.405228336085816,5.9011502397060305
-36.9,-7.55,Sumé,2516300,610.0,195.67612428865635,5.404134775353,5.901347635775796
-36.85,-7.55,Sumé,2516300,621.0,190.17534507156023,5.4066986301757,5.901502381998939
-36.8,-7.55,Serra Branca,2515500,581.0,184.6758390713073,5.403316929066112,5.900272720270072
-36.75,-7.55,Serra Branca,2515500,548.0,179.1777235245595,5.416557221415228,5.8996717693919365
-36.7,-7.55,Serra Branca,2515500,527.0,173.68113048153194,5.424065927246537,5.887794580056532
-36.65,-7.55,Serra Branca,2515500,523.0,168.18620921582595,5.435187383458042,5.887581531259133
-36.6,-7.55,Serra Branca,2515500,537.0,162.6931291191598,5.462885198194622,5.888945092614428
-36.55,-7.55,São João do Cariri,2514008,550.0,157.2020831984265,5.446679547693695,5.883829131485171
-36.5,-7.55,São João do Cariri,2514008,505.0,151.71329232606453,5.445562776620034,5.871579517657295
-36.45,-7.55,São Domingos do Cariri,2513943,493.0,146.2270104394198,5.460574516016504,5.859703354909951
-36.4,-7.55,São Domingos do Cariri,2513943,458.0,140.74353094488418,5.456866930342227,5.856070549344394
-36.35,-7.55,São Domingos do Cariri,2513943,416.0,135.26319466419747,5.4183503217400695,5.846811544479039
-36.3,-7.55,Cabaceiras,2503100,394.0,129.78639977225163,5.413305767978111,5.834533766191979
-36.25,-7.55,Barra de São Miguel,2501708,380.0,124.31361433112812,5.411483687931447,5.834292936577909
-36.2,-7.55,Boqueirão,2502508,557.0,118.84539224320636,5.399002276532269,5.475189353326009
-36.15,-7.55,Boqueirão,2502508,449.0,113.38239375653454,5.404494432650256,5.465755874667066
-36.1,-7.55,Boqueirão,2502508,411.0,107.92541210312696,5.398041129853945,5.4699114973994325
-36.05,-7.55,Barra de Santana,2501575,413.0,102.47540850586893,5.391881758733862,5.4655823761859885
-36.0,-7.55,Barra de Santana,2501575,391.0,97.03355876400336,5.373136259185942,5.464952662460178
-35.95,-7.55,Barra de Santana,2501575,360.0,91.60131610144758,5.372955748815246,5.466531798769094
-35.9,-7.55,Barra de Santana,2501575,401.0,86.18049723559497,5.344541881010415,5.46560262299978
-35.85,-7.55,Gado Bravo,2506251,430.0,80.77340220133819,5.288848617099874,5.466178990488504
-35.8,-7.55,Gado Bravo,2506251,544.0,75.38298421879469,5.262024875529321,5.477473871491767
-35.75,-7.55,Aroeiras,2501302,440.0,70.01309537101184,5.247260355722537,5.470491132192454
-35.7,-7.55,Aroeiras,2501302,347.0,64.66884987594287,5.062587445290003,5.467139568182622
-35.65,-7.55,Aroeiras,2501302,299.0,59.357174564422046,5.037685298700171,5.467185031130933
-35.6,-7.55,Aroeiras,2501302,241.0,54.08766594532235,4.962751595168233,5.465845486440662
-35.55,-7.55,Natuba,2509909,409.0,48.87396494762394,5.064433036202164,5.466277040212666
-35.5,-7.55,Natuba,2509909,563.0,43.73603433254805,5.066287529907692,5.476694884393096
-34.95,-7.55,Caaporã,2503001,79.0,1.3726684064036403,5.158274653167503,5.828271298406301
-34.9,-7.55,Caaporã,2503001,7.0,0.7352133389676083,5.274367990783466,5.833141371394809
-34.85,-7.55,Pitimbu,2511905,19.0,1.224118473443458,5.274367990783466,5.833141371394809
-34.8,-7.55,Pitimbu,2511905,0.0,2.8725403481118503,5.314750046541678,5.831695581152193
-38.65,-7.5,Conceição,2504405,562.0,388.38307037028864,4.2543614617672265,5.987977403493853
-38.6,-7.5,Conceição,2504405,545.0,382.86337818672615,4.25216028712248,5.987977403493853
-38.55,-7.5,Conceição,2504405,487.0,377.3437567656291,4.2269349655722275,5.989043225937785
-38.5,-7.5,Conceição,2504405,448.0,371.8242092583436,4.208690391029327,6.002673765847714
-38.45,-7.5,Ibiara,2506608,416.0,366.3047390061096,4.226097951575079,6.019988196888225
-38.4,-7.5,Ibiara,2506608,337.0,360.7853495545826,4.330627296510062,6.019544939738569
-38.35,-7.5,Ibiara,2506608,364.0,355.2660446697077,4.320297350391536,6.020129957376124
-38.3,-7.5,Diamante,2505600,420.0,349.74682835508577,4.282136334784394,6.032248727958344
-38.25,-7.5,Diamante,2505600,388.0,344.2277048710241,4.341448517085914,6.043910567491449
-38.2,-7.5,Curral Velho,2505303,356.0,338.7086787554333,4.4702528558416095,6.063609576175552
-38.15,-7.5,Curral Velho,2505303,413.0,333.1897548468088,4.41714042908369,6.069133031708354
-38.1,-7.5,Curral Velho,2505303,451.0,327.67093830953286,4.412258693418596,6.074315942456196
-38.05,-7.5,Pedra Branca,2511004,401.0,322.15223466176616,4.427442558677234,6.074991833741323
-38.0,-7.5,Nova Olinda,2510204,339.0,316.6336498062668,4.471789480452753,6.084149638846778
-37.95,-7.5,Tavares,2516607,585.0,311.1151900644725,4.473183396152469,6.092147282898968
-37.9,-7.5,Juru,2508000,508.0,305.5968622142821,4.458122488903694,6.092587156972465
-37.85,-7.5,Juru,2508000,603.0,300.0786735320005,4.514782355401653,6.090645895813635
-37.8,-7.5,Juru,2508000,590.0,294.56063183898544,4.554654537651211,6.089835535875853
-37.75,-7.5,Juru,2508000,623.0,289.04274555364134,4.613700296428221,6.087895689210763
-37.7,-7.5,Água Branca,2500106,758.0,283.525023749472,4.830937031567189,6.083534092193472
-37.65,-7.5,Água Branca,2500106,802.0,278.0074762200427,4.830788060593815,6.0819168589847195
-37.6,-7.5,Água Branca,2500106,758.0,272.4901135518213,4.82961407761695,6.08247480430548
-37.55,-7.5,Imaculada,2506707,696.0,266.9729472060393,4.815680850197542,6.085122617139085
-37.1,-7.5,Ouro Velho,2510600,614.0,217.32975145859973,5.375536751611892,5.922815558821181
-37.05,-7.5,Amparo,2500734,648.0,211.81545622764176,5.40436260993951,5.907193288531447
-37.0,-7.5,Sumé,2516300,713.0,206.3015790825161,5.417665222076026,5.904019857241739
-36.95,-7.5,Sumé,2516300,700.0,200.78815446659712,5.416008688296503,5.90286321561781
-36.9,-7.5,São José dos Cordeiros,2514800,649.0,195.27522071018555,5.4076946630346105,5.901444691247084
-36.85,-7.5,Serra Branca,2515500,665.0,189.76282059420652,5.4082809641706975,5.903882252966856
-36.8,-7.5,Serra Branca,2515500,607.0,184.25100201484224,5.399715869433181,5.901124413001898
-36.75,-7.5,Serra Branca,2515500,681.0,178.7398187708197,5.413359593958237,5.902937389586599
-36.7,-7.5,Serra Branca,2515500,518.0,173.2293315005427,5.425491840239408,5.88717295203851
-36.65,-7.5,Serra Branca,2515500,511.0,167.71960880341803,5.4317952001475724,5.887071244944326
-36.6,-7.5,Serra Branca,2515500,493.0,162.21072858897344,5.454417092699706,5.887813178281601
-36.55,-7.5,São João do Cariri,2514008,500.0,156.70277970957312,5.445229380874604,5.882293074165293
-36.5,-7.5,São João do Cariri,2514008,517.0,151.19586394870697,5.4457754374027365,5.871579517657295
-36.45,-7.5,São João do Cariri,2514008,489.0,145.6900984584477,5.457829810253613,5.859367714757059
-36.4,-7.5,Cabaceiras,2503100,469.0,140.18561876888646,5.460420486801077,5.855760628894809
-36.35,-7.5,Cabaceiras,2503100,465.0,134.6825825322138,5.428175945787412,5.843641400410158
-36.3,-7.5,Cabaceiras,2503100,408.0,129.1811742190971,5.415480609901821,5.833484947826637
-36.25,-7.5,Cabaceiras,2503100,426.0,123.68161106183273,5.409932767209056,5.832542689454504
-36.2,-7.5,Boqueirão,2502508,376.0,118.18415064729945,5.4021259658538545,5.464922133275632
-36.15,-7.5,Boqueirão,2502508,383.0,112.68910071849824,5.3977704450963016,5.462507437559605
-36.1,-7.5,Boqueirão,2502508,379.0,107.19683197003437,5.39886349399624,5.471060242825375
-36.05,-7.5,Barra de Santana,2501575,395.0,101.70779495804,5.390613557832993,5.464946862891212
-36.0,-7.5,Barra de Santana,2501575,340.0,96.22254274955164,5.357048948630659,5.46603288074004
-35.95,-7.5,Barra de Santana,2501575,404.0,90.74176171035758,5.363901878689393,5.465383053343153
-35.9,-7.5,Queimadas,2512507,361.0,85.26631404345089,5.345953003427845,5.46645571210752
-35.85,-7.5,Gado Bravo,2506251,292.0,79.79729763570407,5.25324415434274,5.46708698140677
-35.8,-7.5,Aroeiras,2501302,315.0,74.3361319716936,5.232057047015413,5.4670945315258965
-35.75,-7.5,Aroeiras,2501302,361.0,68.88468429347992,5.240808488088317,5.468170265581258
-35.7,-7.5,Aroeiras,2501302,556.0,63.4454596567732,5.080284508613184,5.477571921215929
-35.65,-7.5,Aroeiras,2501302,554.0,58.02189568648434,5.083828706492394,5.477571921215929
-35.6,-7.5,Aroeiras,2501302,145.0,52.61883516569692,4.943580960289458,5.469017730545786
-35.55,-7.5,Natuba,2509909,354.0,47.24331335208797,5.0582940880536125,5.467425785638609
-35.5,-7.5,Natuba,2509909,638.0,41.90592924539224,5.054305637495699,5.477016727509275
-35.0,-7.5,Pedras de Fogo,2511202,39.0,1.6363916650411732,5.176850834307644,5.831928722257483
-34.95,-7.5,Caaporã,2503001,47.0,3.1675951593481213,5.175433918694097,5.831056698450558
-34.9,-7.5,Caaporã,2503001,17.0,4.105490755418268,5.274367990783466,5.833141371394809
-34.85,-7.5,Pitimbu,2511905,22.0,4.137627253018354,5.181163856277672,5.831928722257483
-34.8,-7.5,Pitimbu,2511905,0.0,1.4537692765365149,5.314750046541678,5.831695581152193
-38.65,-7.45,Conceição,2504405,536.0,388.2599698417731,4.24127144364074,5.9901376421905645
-38.6,-7.45,Conceição,2504405,652.0,382.7385023587698,4.323474203768361,5.989759136738071
-38.55,-7.45,Conceição,2504405,549.0,377.2170536989019,4.242655348503973,5.991688664537068
-38.5,-7.45,Conceição,2504405,528.0,371.69562470101056,4.22219740428167,6.00920451351713
-38.45,-7.45,Ibiara,2506608,607.0,366.1742162545256,4.264427108494325,6.0279361952842985
-38.4,-7.45,Ibiara,2506608,470.0,360.6528293033404,4.221666608415944,6.027167000128564
-38.35,-7.45,Ibiara,2506608,358.0,355.1314648500478,4.324474953798241,6.021089421334126
-38.3,-7.45,Diamante,2505600,335.0,349.61012396056816,4.357499341498905,6.032512569184061
